28-Jan-13,714,AIR1,1,AIr1,3000,TUS,Red,NO,Tucson,Arizona
28-Jan-13,835,N192AE,1,B06,3000,BHM,Green,NO,Birmingham,Alabama
28-Jan-13,2343,CSQ960,1,D228,2000,TJSJ,Green,NO,San Juan,Puerto Rico
29-Jan-13,144,N2502U,1,C172,1500,PGD,Green,NO,Punta Gorda,Florida
29-Jan-13,146,FLINT32,1,C206,3600,LZU,Green,NO,Lawrenceville,Georgia
29-Jan-13,155,N2102E,1,C172,3500,TDF,Green,NO,Roxboro,North Carolina
29-Jan-13,202,AMF6902,1,B190,7000,TJSJ,Green,NO,San Juan,Puerto Rico
29-Jan-13,218,EJA210,1,F2TH,12000,PHX,Green,NO,Phoenix,Arizona
29-Jan-13,300,LYM650,1,SW4,11000,DEN,Green,NO,Denver,Colorado
29-Jan-13,302,AMF19691,1,B190,5000,SAT,Green,NO,San Antonio,Texas
29-Jan-13,349,SWA1581,1,B737,15000,LMO,Green,NO,Longmont,Colorado
29-Jan-13,409,WJA1413,1,B738,10500,PHX,Green,NO,Phoenix,Arizona
29-Jan-13,453,AAL2227,1,MD83,3000,DFW,Green,NO,Dallas-Fort Worth,Texas
29-Jan-13,510,N9705,1,FA50,4000,LAX,Green,NO,Los Angeles,California
29-Jan-13,637,CG1700,1,C130,3000,OGG,Green,NO*,Kahului,Hawaii 
30-Jan-13,13,FDX957,1,DC10,1800,ROC,Green,NO,Rochester,New York
30-Jan-13,15,JBU369,1,A320,1800,ROC,Green,NO,Rochester,New York
30-Jan-13,40,CG6540,1,AS365,1001,HRV,Green,NO*,New Orleans,Louisiana
30-Jan-13,113,RPA3134,1,E170,3000,PHL,Green,NO,Philadelphia,Pennsylvania
30-Jan-13,202,SKW1355,1,CRJ2,3000,HOU,Green,NO,Houston,Texas
30-Jan-13,211,SIL4064,1,B190,5000,CLE,Green,NO,Cleveland,Ohio
30-Jan-13,229,UNKN,1,HELO,600,MIA,Green,NO,Miami,Florida
30-Jan-13,325,N889TC,1,GF4,12000,CRQ,Green,NO*,Carlsbad,California
30-Jan-13,341,SWA40,1,B737,4000,TPA,Green,NO,Tampa ,Florida
30-Jan-13,356,JBU235,1,A320,4000,SNA,Green,NO,Santa Ana,California
30-Jan-13,440,FLG4233,1,CRJ2,14500,PNC,Green,NO,Ponca City,Oklahoma
30-Jan-13,527,DAL1061,1,B738,3000,LAX,Green,NO,Los Angeles,California
30-Jan-13,550,UAl15,1,B764,8000,HNL,Green,NO,Honolulu,Hawaii 
30-Jan-13,737,AIR1,1,B06,3000,TUS,Red,NO,Tucson,Arizona
30-Jan-13,1551,PHI53,1,AS50,6200,ABQ,UNKN,NO,Albuquerque,New Mexico
31-Jan-13,29,JENA224,1,C182,1200,SJU,Green,NO,San Juan,Puerto Rico
31-Jan-13,45,TCF3475,1,E170,8000,STP,Green,NO,St. Paul, Minnesota
31-Jan-13,56,G23901,1,UH60,1500,LIT,Green,NO,Little Rock,Arkansas
31-Jan-13,145,SKW2667,1,CRJ2,6300,ABQ,Blue,NO,Albuquerque,New Mexico
31-Jan-13,200,SWA441,1,B737,14000,SLC,Green,NO,Salt Lake City,Utah
31-Jan-13,320,N4318M,1,PA28,2800,VNY,Green,NO,Van Nuys,California
31-Jan-13,322,N108DU,1,GLF4,3500,VNY,Green,NO,Van Nuys,California
31-Jan-13,323,N554CL,1,LJ55,3500,VNY,Green,NO,Van Nuys,California
31-Jan-13,428,FLAYR33,1,PC12,1800,PQL,Green,NO,Pascagoula,Mississippi
31-Jan-13,442,G23883,1,H60,800,SLE,Green,NO,Salem,Oregon
31-Jan-13,450,N83405,1,R22,850,SLE,Green,NO,Salem,Oregon
31-Jan-13,529,DAL1211,1,B738,3500,LAX,Green,NO,Los Angeles,California
31-Jan-13,602,DAL1845,1,B752,2000,LAX,Green,NO,Los Angeles,California
31-Jan-13,625,AAL2493,1,MD82,3000,LAX,Green,NO,Los Angeles,California
31-Jan-13,2337,SNC7103,1,SH33,1200,SJU,Green,NO,San Juan,Puerto Rico
01-Feb-13,12,JENA266,1,C182,4000,SJU,Green,NO,San Juan,Puerto Rico
01-Feb-13,25,C6540,1,AS65,900,MSY,Green,NO,New Orleans,Louisiana
01-Feb-13,58,EGF2900,1,E145,1100,FWS,Green,NO,Fort Worth,Texas
01-Feb-13,100,UNKN,1,UNKN,1500,UNKN,Green,NO*,UNKN,UNKN
01-Feb-13,102,UAL133,1,B737,6000,IAH,Green,NO,Houston,Texas
01-Feb-13,108,UAL133,1,B737,1800,IAH,Green,NO,Houston,Texas
01-Feb-13,109,ASQ9178,1,E145,1800,IAH,Green,NO,Houston,Texas
01-Feb-13,153,ASA9312,1,B738,1900,SEA,Red,NO,Seattle,Washington
01-Feb-13,156,VRD746,1,A320,1500,SEA,Red,NO,Seattle,Washington
01-Feb-13,310,N918VT,1,C172,1500,LGB,Green,NO,Long Beach,California
01-Feb-13,349,N477ER,1,C172,1000,DAB,Green,NO,Daytona Beach,Florida
01-Feb-13,415,NKS710,1,A321,1200,LGA,Green,NO,New York,New York
01-Feb-13,516,N779SH,1,R22,UNKN,HIO,Green,NO,Hillsboro,Oregon
01-Feb-13,516,N2223P,1,R22,UNKN,HIO,Green,NO,Hillsboro,Oregon
01-Feb-13,611,UAL1507,1,B737,600,EWR,Green,NO,Newark,New Jersey
01-Feb-13,611,ASQ6124,1,E145,FL220,GSH,White,NO,Goshen,Indiana
01-Feb-13,613,VIR2,1,A320,8000,SFO,Green,NO,San Francisco,California
01-Feb-13,1430,UPS157,1,UNKN,3000,CRK,Green,NO*,Spokane ,Washington
02-Feb-13,48,JENA266,1,C182,4000,SJU,Green,NO,San Juan,Puerto Rico
02-Feb-13,108,CG6540,1,UNKN,700,NEW,Green,NO,New Orleans,Louisiana
02-Feb-13,123,AAL1419,1,B752,2000,MIA,Green,NO,Miami,Florida
02-Feb-13,130,SWA3150,1,B738,3000,AUS,Green,NO,Austin,Texas
02-Feb-13,150,UCA4790,1,DH80,5000,SYR,Green,NO,Syracuse,New York
02-Feb-13,235,AWE1430,1,A319,1700,ROC,Green,NO*,Rochester,New York
02-Feb-13,318,N888RP,1,C560,2000,FLL,Green,NO,Fort Lauderdale,Florida
02-Feb-13,353,UNKN,1,UNKN,1200,LGA,Green,NO,New York,New York
02-Feb-13,407,UAL1445,1,B737,10000,ABQ,Green,NO,Albuquerque,New Mexico
02-Feb-13,510,SWA2975,1,B737,5500,LAS,Green,NO,Las Vegas,Nevada
02-Feb-13,514,UAL351,1,B752,4000,PAO,Green,NO,Palo Alto,California
02-Feb-13,520,AWE517,1,A319,3000,OMA,Green,NO,Omaha,Nebraska
02-Feb-13,521,SKW4772,1,CRJ9,3000,OMA,Green,NO,Omaha,Nebraska
02-Feb-13,528,N435ER,1,C172,6000,JAX,Green,NO,Jacksonville,Florida
02-Feb-13,627,SKW5451,1,E120,2000,SFO,Green,NO,San Francisco,California
02-Feb-13,640,QXE135,1,DH8D,2000,PDX,Green,NO,Portland,Oregon
03-Feb-13,108,SWA832,1,B737,5000,MBT,Green,NO,Murfreesboro,Tennessee
03-Feb-13,218,SWA188,1,B737,5000,HOU,Green,NO,Houston,Texas
03-Feb-13,256,N9869Q,1,C172,7200,FYV,Green,NO,Fayetteville,Arkansas
03-Feb-13,626,DAL87,1,B752,2000,LAX,Green,NO,Los Angeles,California
03-Feb-13,716,SKW5383,1,E120,6000,RZS,Green,NO,Santa Barbara,California
03-Feb-13,754,N3261C,1,BE58,4500,RIR,Green,NO,Riverside/Rubidoux,California
04-Feb-13,12,ACA308,1,E170,60,DCA,Green,NO,Washington,District of Columbia
04-Feb-13,121,SIL4033,1,SF34,8000,SRQ,Green,NO,Sarasota,Florida
04-Feb-13,138,LYM650,1,SW4,11000,DEN,Green,NO,Denver,Colorado
04-Feb-13,153,JBU509,1,A320,1000,FLL,Green,NO,Fort Lauderdale,Florida
04-Feb-13,157,KFR402,1,C208,500,SJU,Green,NO,San Juan,Puerto Rico
04-Feb-13,320,N188AE,1,B206,1500,SAT,Blue,NO,San Antonio,Texas
04-Feb-13,357,AAL1299,1,B752,2200,TJSJ,Green,NO,San Juan,Puerto Rico
04-Feb-13,403,AAL1288,1,B738,10000,DFW,Green,NO,Dallas-Fort Worth,Texas
04-Feb-13,435,RGY710,1,BE40,13000,SBP,Green,NO,San Luis Obispo,California
04-Feb-13,453,JBU1754,1,E190,2000,TJSJ,Green,NO,San Juan,Puerto Rico
04-Feb-13,723,HAL253,1,B712,2000,HNL,Green,NO,Honolulu,Hawaii 
04-Feb-13,800,DAL2363,1,B752,9500,POM,Green,NO,Pomona,California
05-Feb-13,38,N49453,1,C172,2500,FLL,Green,NO,Fort Lauderdale,Florida
05-Feb-13,144,UAL833,1,A320,12000,HOU,Green,NO,Houston,Texas
05-Feb-13,207,ASQ5349,1,CRJ2,6000,FLL,Green,NO,Fort Lauderdale,Florida
05-Feb-13,220,ASQ4364,1,E145,6000,HOU,Green,NO,Houston,Texas
05-Feb-13,246,AAL2219,1,MD82,12000,SAT,Green,NO,San Antonio,Texas
06-Feb-13,41,SKQ206,1,PC12,1700,SDF,Green,NO,Louisville,Kentucky
06-Feb-13,129,WIG7417,1,C208,10000,SYR,Green,NO,Syracuse,New York
06-Feb-13,215,WILLY1,1,C172,5600,PMD,Green,NO,Palmdale,California
06-Feb-13,239,N652MA,1,C172,2000,BAZ,Green,NO,New Braunfels,Texas
06-Feb-13,241,CPZ5720,1,E170,8000,MSP,Green,NO,Minneapolis,Minnesota
06-Feb-13,244,VVSA03,1,H60,4000,NKX,Green,NO,San Diego,California
06-Feb-13,258,N9248H,1,P28A,1500,PBI,Green,NO,West Palm Beach,Florida
06-Feb-13,300,AWE239,1,A319,8000,PHX,Green,NO,Phoenix,Arizona
06-Feb-13,320,EAGLE1,1,B06,600,PBI,Green,NO,West Palm Beach,Florida
06-Feb-13,355,N6QD,1,HELO,1001,SAT,Green,NO*,San Antonio,Texas
06-Feb-13,400,NEWS1,1,B06,1800,SAT,Green,NO,San Antonio,Texas
06-Feb-13,405,SWA3743,1,B738,17000,PHX,Green,NO,Phoenix,Arizona
06-Feb-13,512,FONIC43,1,C172,1700,MWH,Red,NO,Moses Lake,Washington
06-Feb-13,1053,UAL30,1,B764,6000,SBJ,Green,NO,Solberg,New Jersey
07-Feb-13,17,SIL3335,1,SF34,1000,FLL,Green,NO,Fort Lauderdale,Florida
07-Feb-13,38,NKS174,1,A320,900,LGA,Blue,NO,New York,New York
07-Feb-13,234,UPPRLMT4,1,R44,6000,SLC,Green,NO,Salt Lake City,Utah
07-Feb-13,252,N3555L,1,C172,3000,PDX,Green,NO,Portland,Oregon
07-Feb-13,325,N373TC,1,EC145,501,AUS,Green,NO,Austin,Texas
07-Feb-13,337,SKW3475,1,CRJ7,2000,SEA,Green,NO,Seattle,Washington
07-Feb-13,339,SWA256,1,B737,6000,SJC,Green,NO,San Jose,California
07-Feb-13,400,ASQ6003,1,E145,2000,LGA,Green,NO,New York,New York
07-Feb-13,450,FDX1600,1,MD11,9000,VHP,Green,NO,Indianapolis,Indiana
07-Feb-13,459,ASA868,1,B738,8000,HNL,Green,NO,Honolulu,Hawaii 
07-Feb-13,2317,CARE305,1,C210,1000,SJU,Green,NO,San Juan,Puerto Rico
08-Feb-13,132,FLG4005,1,AT72,2000,SJU,Green,NO*,San Juan,Puerto Rico
08-Feb-13,138,CABRO87,1,TEX2,3000,NPA,Green,NO,Pensacola,Florida
08-Feb-13,138,N482ER,1,C172,3000,PBI,Green,NO,West Palm Beach,Florida
08-Feb-13,159,SWA2260,1,B733,2600,LAS,Green,NO,Las Vegas,Nevada
08-Feb-13,311,N2382R,1,C172,2600,PIE,Green,NO,St. Petersburg-Clearwater,Florida
08-Feb-13,330,FDX1299,1,MD11,4000,IAH,Green,NO,Houston,Texas
08-Feb-13,340,CMP450,1,B737,5000,SJU,Green,NO,San Juan,Puerto Rico
08-Feb-13,523,N373TC,1,B06,1000,AUS,Green,NO,Austin,Texas
08-Feb-13,537,N740LM,1,F900,7000,PBI,Green,NO,West Palm Beach,Florida
08-Feb-13,832,OHC8690,1,E50P,7000,SJC,Green,NO,San Jose,California
08-Feb-13,1116,AE4795,1,AT72,2000,SJU,Green,NO,San Juan,Puerto Rico
08-Feb-13,1215,SOO097,1,B744,15000,POM,Green,NO,Pomona,California
08-Feb-13,2312,GPD171,1,C172,4000,TJSJ,Green,NO,San Juan,Puerto Rico
08-Feb-13,2318,KAP511,1,C402,9800,SJU,Green,NO,San Juan,Puerto Rico
09-Feb-13,14,EGF4164,1,E145,5000,CVG,Green,NO,Covington,Kentucky
09-Feb-13,105,CPZ5866,1,E170,23600,DTW,Green,NO,Detroit,Michigan
09-Feb-13,109,EGF3508,1,E135,6000,MIA,Green,NO,Miami,Florida
09-Feb-13,345,PD5,1,H500,2700,LAS,Red,NO,Las Vegas,Nevada
09-Feb-13,347,UAL793,1,B752,3000,LAX,Green,NO,Los Angeles,California
09-Feb-13,517,SWORD17,1,P3C,UNKN,KOA,Green,NO,Kailua/Kona,Hawaii 
09-Feb-13,650,SONIC42,1,C172,2000,TCM,Green,NO,Tacoma,Washington
09-Feb-13,2355,AAL1400,1,MD82,2500,MCO,Green,NO,Orlando,Florida
10-Feb-13,54,SWA41,1,B735,1000,CRP,Green,NO,Corpus Christi,Texas
10-Feb-13,536,SWA1578,1,B737,2900,SNA,Green,NO,Santa Ana,California
10-Feb-13,539,CAP4613,1,UNKN,2000,PAE,Green,NO,Everett,Washington
10-Feb-13,1010,LNE516,1,B763,2000,MIA,Green,NO,Miami,Florida
10-Feb-13,1012,TRC926,1,UNKN,4000,PHX,Green,NO,Phoenix,Arizona
10-Feb-13,1014,BUG11,1,C208,1000,OGG,Green,NO,Kahului,Hawaii 
10-Feb-13,2331,UCA831,1,DH8B,2100,SYR,Green,NO,Syracuse,New York
10-Feb-13,2331,AAL4777,1,AT72,2500,TJSJ,Green,NO,San Juan,Puerto Rico
11-Feb-13,1,N916AT,1,C172,1000,DED,Green,NO,DeLand,Florida
11-Feb-13,45,CHQ3061,1,E145,11000,IIU,Green,NO,Louisville,Kentucky
11-Feb-13,45,ASQ5830,1,E145,15000,IIU,Green,NO,Louisville,Kentucky
11-Feb-13,153,COBB04,1,C130,2500,CHA,Green,NO,Chattanooga,Tennessee
11-Feb-13,235,STAR7,1,B06,600,SAC,Green,NO*,Sacramento,California
11-Feb-13,240,TRS692,1,B712,2500,VHP,Green,NO,Indianapolis,Indiana
11-Feb-13,255,AAY283,1,UNKN,2000,BLE,Blue,NO,Lake Providence,Louisiana
11-Feb-13,300,AAL75,1,B738,15000,SBD,Green,NO,San Bernardino,California
11-Feb-13,340,ASQ5702,1,CRJ2,2500,CAE,Green,NO,Columbia,South Carolina
12-Feb-13,206,SWA2966,1,B738,10000,EMI,Green,NO,Westminster,Maryland
12-Feb-13,245,SWA313,1,B737,4400,STL,Green,NO,St. Louis,Missouri
12-Feb-13,248,FFT360,1,A319,6000,TPA,Green,NO,Tampa ,Florida
12-Feb-13,301,ACA588,1,E190,FL350,DSD,Green,NO,Redmond,Oregon
12-Feb-13,440,SIS993,1,BE40,800,CMA,Green,NO,Camarillo,California
12-Feb-13,550,N413CS,1,C525,1500,BUR,Green,NO,Burbank,California
12-Feb-13,635,N20562,1,C172,5000,VNY,Green,NO,Van Nuys,California
12-Feb-13,708,CG1720,1,HC130H,1001,PHJR,Green,NO,UNKN,Hawaii 
12-Feb-13,1329,TV2,1,B206,1500,BUR,Green,NO,Burbank,California
13-Feb-13,34,N604AF,1,CL60,2500,LSE,Green,NO,Onalaska,Wisconsin
13-Feb-13,40,AAL1668,1,B763,1500,MIA,Green,NO,Miami,Florida
13-Feb-13,53,AAL1156,1,B752,11000,FLL,Green,NO,Fort Lauderdale,Florida
13-Feb-13,111,KAP220,1,C402,1800,SJU,Green,NO,San Juan,Puerto Rico
13-Feb-13,220,SWA4984,1,B737,3500,SMO,Green,NO,Santa Monica,California
13-Feb-13,220,FDX388,1,DC10,1700,LAX,Green,NO,Los Angeles,California
13-Feb-13,318,N865EC,1,C680,2000,HOU,Green,NO,Houston,Texas
13-Feb-13,322,SWA60,1,B733,2000,HOU,Green,NO,Houston,Texas
13-Feb-13,104,KAP220,1,C402,1800,TJSJ,Green,NO,San Juan,Puerto Rico
13-Feb-13,233,AMF1031,1,B190,3000,MKE,Green,NO,Milwaukee,Wisconsin
13-Feb-13,420,ASQ5743,1,CRJ2,4700,CAE,Green,NO,Columbia,South Carolina
13-Feb-13,543,SWA2175,1,B737,5000,LAS,Green,NO,Las Vegas,Nevada
13-Feb-13,716,HAL224,1,B712,4500,HNL,Green,NO,Honolulu,Hawaii 
13-Feb-13,828,N4500,1,GLF4,4000,AUS,Green,NO,Austin,Texas
13-Feb-13,832,N735G,1,R44,2900,LAS,Green,NO,Las Vegas,Nevada
13-Feb-13,833,C1720,1,C130,2000,JRF,Green,NO,Kapolei,Hawaii 
13-Feb-13,1423,SQH12,1,C208,UNKN,UNKN,Green,NO,UNKN,UNKN
14-Feb-13,38,CHQ3027,1,E145,11000,LEX,Green,NO,Lexington,Kentucky
14-Feb-13,125,EJA927,1,C750,4000,CVG,Green,NO,Covington,Kentucky
14-Feb-13,154,EGF3208,1,E145,11000,ADS,Green,NO,Dallas,Texas
14-Feb-13,200,CHQ3024,1,E145,17000,IIU,Green,NO,Louisville,Kentucky
14-Feb-13,210,SKW4588,1,CRJ9,9000,TCH,Green,NO,Salt Lake City,Utah
14-Feb-13,438,UPS1365,1,A306,1000,ABY,Green,NO,Albany,Georgia
14-Feb-13,449,SKW5302,1,CRJ2,2500,PSC,Green,NO,Pasco,Washington
14-Feb-13,457,BUG41,1,C208,1000,OGG,Green,NO,Kahului,Hawaii 
14-Feb-13,550,N412GJ,1,BE40,3000,PDK,Green,NO,Atlanta,Georgia
14-Feb-13,1333,SPUR65,1,K35R,4300,AFA,Green,NO,Fairbanks,Alaska
15-Feb-13,54,EJA804,1,C560,1200,HPN,Red,NO,White Plains,New York
15-Feb-13,118,DAL826,1,A320,10000,MSP,Green,NO,Minneapolis,Minnesota
15-Feb-13,137,ASQ4534,1,E145,3000,CLE,Green,NO,Cleveland,Ohio
15-Feb-13,200,N145K,1,LJ45,3500,ICT,Green,NO,Wichita,Kansas
15-Feb-13,216,EJA750,1,GALX,1500,BCT,Green,NO,Boca Raton,Florida
15-Feb-13,216,EJA750,1,GALX,1500,BCT,Yellow,NO,Boca Raton,Florida
15-Feb-13,300,UNKN,1,HELO,600,TRM,Green,NO,Palm Springs,California
15-Feb-13,305,SKW3475,1,CRJ7,1300,SEA,Red,NO,Seattle,Washington
15-Feb-13,315,AAL2095,1,B752,UNKN,REI,Green,NO,Redlands,California
15-Feb-13,338,SWA400,1,B737,16000,MEV,Green,NO,Minden,Nevada
15-Feb-13,406,ASA838,1,B737,13000,UBG,Green,NO,Newberg,Oregon
15-Feb-13,430,ASQ928T,1,E145,3000,BNA,UNKN,NO,Nashville,Tennessee
15-Feb-13,432,DAL779,1,B738,4500,LAS,Green,NO,Las Vegas,Nevada
15-Feb-13,530,FDX1613,1,A306,6000,IND,Green,NO,Indianapolis,Indiana
15-Feb-13,726,AWE563,1,A321,12000,PHX,Green,NO,Phoenix,Arizona
15-Feb-13,755,AIR1,1,EC20,1500,AUS,Green,NO,Austin,Texas
16-Feb-13,119,M58062,1,M020,UNKN,AMW,Green,NO,Ames,Iowa
16-Feb-13,141,N104FS,1,C172,2500,STP,Green,NO,St. Paul,Minnesota
16-Feb-13,236,SWA336,1,B733,11000,LAS,Green,NO,Las Vegas,Nevada
16-Feb-13,244,UAL1084,1,B738,13500,IAH,Green,NO,Houston,Texas
16-Feb-13,245,UAL304,1,A319,5000,DCA,Green,NO,Washington,District of Columbia
16-Feb-13,247,RPA3431,1,E170,FL200,CVG,Green,NO,Covington,Kentucky
16-Feb-13,310,VRD960,1,A319,1000,SAN,Green,NO,San Diego,California
16-Feb-13,312,DAL1887,1,MD90,1000,SAN,Green,NO,San Diego,California
16-Feb-13,350,ASA876,1,B738,3700,SJC,Green,NO,San Jose ,California
16-Feb-13,352,MRCYAIR14,1,UNKN,4000,BFL,Green,NO,Bakersfield ,California
16-Feb-13,430,N376DC,1,DV20,8000,SLC,Green,NO,Salt Lake City,Utah
16-Feb-13,501,SWA2441,1,B737,6000,BNA,Green,NO,Nashville,Tennessee
16-Feb-13,535,NKS719,1,A319,3000,LAX,UNKN,NO,Los Angeles,California
16-Feb-13,609,AWE1518,1,A321,FL330,BLH,Green,NO,Blythe,California
16-Feb-13,655,ASA356,1,B738,3000,OAK,Green,NO,Oakland,California
16-Feb-13,936,JBU707,1,A320,1500,SJU,Green,NO,San Juan,Puerto Rico
16-Feb-13,2250,CARE88,1,C402,2000,SJU,Green,NO,San Juan,Puerto Rico
17-Feb-13,134,N3508J,1,C172,1500,JVY,Green,NO,Jeffersonville,Indiana
17-Feb-13,213,N771AL,1,C208,7000,BVO,Green,NO,Bartlesville,Oklahoma
17-Feb-13,225,EGF4344,1,E135,3000,DTW,Green,NO,Detroit,Michigan
17-Feb-13,252,SKW5615,1,E120,6400,SBA,Green,NO,Santa Barbara,California
17-Feb-13,253,EGF3303,1,E145,22500,BYP,Green,NO,Bonham,Texas
17-Feb-13,336,N67307,1,C172,1500,SJC,Yellow,NO,San Jose,California
17-Feb-13,344,JBU586,1,A320,3000,HPN,Green,NO,White Plains,New York
18-Feb-13,207,MTN7103,1,C208,2000,SJU,Green,NO,San Juan,Puerto Rico
18-Feb-13,212,N179AF,1,C172,400,FLL,Green,NO,Fort Lauderdale,Florida
18-Feb-13,247,AMF1929,1,B190,3500,VNY,Green,NO,Van Nuys,California
18-Feb-13,250,TRS195,1,B712,11000,CAK,Green,NO,Akron,Ohio
18-Feb-13,304,TRS175,1,B712,11000,CAK,Green,NO,Akron,Ohio
18-Feb-13,322,DAL756,1,B752,6300,LGA,Green,NO,New York,New York
18-Feb-13,542,SKW3490,1,CRJ7,4000,FAT,Green,NO,Fresno,California
18-Feb-13,740,ASA614,1,B737,12000,LAS,Green,NO,Las Vegas,Nevada
18-Feb-13,842,UAL225,1,A320,6500,SJC,Green,NO,San Jose,California
18-Feb-13,2349,RPA3431,1,E170,10000,DCA,Green,NO,Washington,District of Columbia
19-Feb-13,20,ROMAN71,1,F18,1001,NTU,Green,NO,Virginia Beach,Virginia
19-Feb-13,31,JBU703,1,A320,2000,SJU,Blue,NO,San Juan,Puerto Rico
19-Feb-13,212,AWE53,1,A321,8000,MSP,Green,NO,Minneapolis,Minnesota
19-Feb-13,221,UPS339,1,A306,7000,SJU,Green,NO,San Juan,Puerto Rico
19-Feb-13,232,EGF3543,1,E145,15000,PBI,Green,NO,West Palm Beach,Florida
19-Feb-13,316,IDAHO54,1,R44,1000,LAX,Green,NO,Los Angeles,California
19-Feb-13,322,SWA3058,1,B737,11000,LAS,Green,NO,Las Vegas,Nevada
19-Feb-13,338,STAR7,1,R44,600,MCC,Green,NO,Sacramento,California
20-Feb-13,309,POLICE10,1,AS50,1300,VNY,Green,NO,Van Nuys,California
20-Feb-13,324,RHINO16,1,C172,1500,FFO,Green,NO,Dayton,Ohio
20-Feb-13,333,ASQ5225,1,CRJ2,2000,CID,Green,NO,Cedar Rapids,Iowa
20-Feb-13,342,SWA1159,1,B737,5000,SJC,Green,NO,San Jose ,California
20-Feb-13,523,N912MT,1,F2TH,9000,UBG,Green,NO,Newberg,Oregon
20-Feb-13,523,TSU7047,1,CVLT,8000,PHX,Green,NO,Phoenix,Arizona
20-Feb-13,837,BVN8279,1,C208,4500,DFW,Green,NO*,Dallas-Fort Worth,Texas
21-Feb-13,100,ASQ4276,1,E145,9000,ARD,Green,NO,Yardley,Pennsylvania
21-Feb-13,123,JEEP42,1,K35R,FL180,PMZ,Green,NO,Plymouth,North Carolina
21-Feb-13,203,SKW5172,1,CRJ7,10000,IAH,Green,NO,Houston,Texas
21-Feb-13,204,SKW5207,1,CRJ7,9000,IAH,Green,NO,Houston,Texas
21-Feb-13,220,CPT7764,1,C208,6500,SLC,Green,NO,Salt Lake City,Utah
21-Feb-13,231,FIV680,1,C680,7000,SLI,Green,NO,Los Alamitos,California
21-Feb-13,525,PUBSTAR7,1,R44,900,MCC,Green,NO,Sacramento,California
21-Feb-13,538,ABX155,1,B762,8000,INT,Green,NO,Winston Salem,North Carolina
22-Feb-13,100,SPIRIT971,1,A320,4000,PHX,Green,NO,Phoenix,Arizona
22-Feb-13,416,STAR91,1,AS50,2200,RIV,Green,NO,Riverside,California
22-Feb-13,430,WWW474,1,B763,4000,LAS,Green,NO,Las Vegas,Nevada
22-Feb-13,432,N32SR,1,SR22,5000,0W3,Blue,NO,Churchville,Maryland
23-Feb-13,50,DAL8937,1,A319,4000,DAL,Green,NO,Dallas,Texas
23-Feb-13,145,RICAN74,1,C130,UNKN,TJSJ,Green,NO,San Juan,Puerto Rico
23-Feb-13,157,LOF3335,1,E145,30,IAD,Green,NO,Washington,District of Columbia
23-Feb-13,350,CHQ3061,1,E145,22000,LOZ,Green,NO,London,Kentucky
23-Feb-13,424,EGF3516,1,E145,7000,MIA,Green,NO,Miami,Florida
23-Feb-13,724,JBU636,1,A320,5000,OAK,Green,NO,Oakland,California
24-Feb-13,12,N537XJ,1,CL30,11000,PHL,Blue,NO,Philadelphia,Pennsylvania
24-Feb-13,145,N409EH,1,B206,500,PDK,Green,NO,Atlanta,Georgia
24-Feb-13,202,DAL1582,1,MD90,2400,MCI,Blue,NO,Kansas City,Missouri
24-Feb-13,214,SWA1608,1,B737,5500,PHX,Green,NO,Phoenix,Arizona
24-Feb-13,240,AWE627,1,A319,3000,PHX,Green,NO*,Phoenix,Arizona
24-Feb-13,350,SWA1494,1,B737,5000,SNA,Green,NO,Santa Ana,California
24-Feb-13,350,SWA1124,1,B737,5000,SNA,Green,NO,Santa Ana,California
24-Feb-13,358,ASQ5907,1,E45X,4000,ICT,Green,NO,Wichita,Kansas
25-Feb-13,34,EGF4774,1,AT72,6000,SJU,Green,NO,San Juan,Puerto Rico
25-Feb-13,39,ASQ4459,1,E145,3000,MSY,Green,NO,New Orleans,Louisiana
25-Feb-13,132,N53396,1,C152,3000,PMP,Green,NO,Pompano Beach,Florida
25-Feb-13,136,N656SP,1,C172,1500,HWO,Green,NO,Hollywood,Florida
25-Feb-13,200,EGF3529,1,E145,4000,MIA,Green,NO,Miami,Florida
25-Feb-13,232,CHOPPER6,1,AS350,800,PHL,Green,NO,Philadelphia,Pennsylvania
25-Feb-13,338,UAL952,1,A320,1100,IAH,Green,NO,Houston,Texas
25-Feb-13,340,FLG3714,1,CRJ2,10000,CVG,Green,NO,Covington,Kentucky
25-Feb-13,445,ASQ4T,1,E145,13500,ORD,Green,NO,Chicago,Illinois
25-Feb-13,550,SWA8519,1,B733,3000,FLL,Green,NO,Fort Lauderdale,Florida
26-Feb-13,15,TIGER19,1,T34P,2000,JAX,Green,NO,Jacksonville,Florida
26-Feb-13,35,EGF4777,1,AT72,1000,SJU,Green,NO,San Juan,Puerto Rico
26-Feb-13,52,EGF4799,1,AT72,1000,SJU,Green,NO,San Juan,Puerto Rico
26-Feb-13,234,ASQ4139,1,E145,4500,IAH,Green,NO,Houston,Texas
26-Feb-13,348,SKW4475,1,CRJ2,9000,GEP,Green,NO,Minneapolis,Minnesota
26-Feb-13,348,DAL40,1,MD90,9000,GEP,Green,NO,Minneapolis,Minnesota
26-Feb-13,443,N34308,1,C177,3200,RYN,Green,NO,Tucson,Arizona
26-Feb-13,455,TRS121,1,B712,3000,PHL,Green,NO,Philadelphia,Pennsylvania
26-Feb-13,1900,N914EM,1,AS350,2000,80F,Green,NO*,Antlers,Oklahoma
